"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f RNAp","f DNAp","f r"
"1",4,1.02298784274094,1,0.001,9.77724714733869,7.17709015719463,20.5582667791696,10.3281553600107,2.76933770866971,18.2702314641262,43.6016913111817,55.1528628649267,8.72967102459078,163.635446809625,0.0182494438799547,0.00171137002584841,0.00314668101766913,0.0611141340698671,0.106555372212083,0.00891456905433921,0.0204709510763811,0.0241654442801111,0.280966360492225,0.113014401985699,0.0658946564127196,685.629729379123,3378.13862205961,0,21.5232234802771,237.147857902628,291.736096957994,247.800000746012,1616.74014087916,56.4207082031782,8.9303473292842,836.985363638639,12.5123612687328,5.78124518095366,0,1.31537316538937,25.2693782681128,2.60070158197544,5.0727016919988,39.0692437898343,15.8523210402408,1.00925786294364,55.1528629594432,1.97124339443038,9.71243392586749,0,0.0618810858023405,0.681820125882225,0.838765924817928,0.712445936457218,4.6482644883332,0.162214302543902,0.0256755030135023,2.40640362955331
"2",4,1.02003194621873,0.78740157480315,0.001,9.75640056715969,7.14492053787385,20.5272585401569,10.3012295707726,2.76484042832593,18.2492180830859,43.7114908200873,55.0823125468512,8.70971653816127,163.752613013857,0.0186886226964607,0.00171349978391648,0.00314674044369354,0.0611587295401518,0.106659928189525,0.00892652590008646,0.0204933659336351,0.0242646244054932,0.281373802504536,0.113178289275567,0.0659538495486711,683.669884488686,3368.59022115038,0,21.4350110013496,236.477606945028,290.456592304485,247.706205851866,1611.56262600502,56.1857184693931,8.88418911143411,835.164482754637,12.7768485201419,5.77207861604436,0,1.31093804052172,25.2226845751874,2.59276829405684,5.07633392055462,39.1039618259421,15.8091892521824,1.00549732523274,55.082312643993,1.97130470801619,9.71304706115212,0,0.0618060544453287,0.681863323934154,0.837507195906981,0.714240046079857,4.64680551825476,0.162006801608386,0.0256168133475332,2.40812666196849
"3",4,1.01630574310144,0.62000124000248,0.001,9.73021234777244,7.104305695715,20.488172596213,10.267339730138,2.7591719260179,18.2227090085844,43.8501513485454,54.9930829555147,8.68457505819973,163.900279280821,0.0192459037659492,0.00171619195437021,0.00314681550925861,0.0612151915927787,0.106793284777595,0.00894175199167927,0.0205219369436693,0.0243906004042931,0.281890164789851,0.113385988071895,0.066028888518446,681.19903451167,3356.55081910516,5.43488244232272e-16,21.3240060949068,235.632408592016,288.846502920978,247.584225841077,1605.03879481267,55.8897860385433,8.82618350804387,832.863975645137,13.1102910636691,5.76048551018301,1.71025723604984e-18,1.3053531186253,25.1639589135978,2.58279379278325,5.08090787095775,39.1478598776641,15.7547809964745,1.00076553796342,54.9930825989025,1.97138172808021,9.71381728234555,1.57284837444604e-18,0.0617114145135359,0.68191732710665,0.835918269447469,0.716505740989303,4.64496276807241,0.161744361633867,0.0255428678182345,2.41029822471795
"4",4,1.01161740343578,0.488189952757858,0.001,9.69740689111072,7.05310029703664,20.4389987075536,10.2247830093521,2.75204121029279,18.1893212384334,44.0250691892066,54.8803366990772,8.65296277197872,164.085979947019,0.0199528915135856,0.0017195909123094,0.00314691019717,0.0612866231729628,0.106963603660935,0.00896115878524124,0.020558397682244,0.0245506181976106,0.282544233824855,0.113649077292679,0.0661239810438779,678.0897686783,3341.39851549527,0,21.184646704788,234.568483068591,286.825169419222,247.425145440364,1596.83506448356,55.5179037112016,8.75348773141555,829.961164871093,13.5298515909105,5.7458385216498,0,1.29833545964869,25.0902902542956,2.57028588676937,5.08666453655007,39.2032879926927,15.6862635676435,0.994825803768163,54.8803363330909,1.97147821479709,9.71478214911619,0,0.0615922424962538,0.681984415056295,0.833915506596815,0.719363875640631,4.64263831673736,0.161412754997286,0.0254498905058198,2.41302911686793
"5",4,1.00573296694283,0.384401537604613,0.001,9.6564538298617,6.98867004810139,20.3772846272748,10.1714983029658,2.74309293225719,18.147363144879,44.2452634988871,54.7380871337585,8.61331721787529,164.318969224018,0.0208495759348235,0.00172387594729279,0.0031470294346369,0.0613769044471821,0.107181456870364,0.00898591872216285,0.0206049873314505,0.0247538858606517,0.283372184277451,0.113982107642327,0.0662444076755507,674.186603479967,3322.37394759757,0,21.0102203712468,233.23242506724,284.295291605707,247.216222955016,1586.54577189702,55.0518987778101,8.66269708075347,826.305022213295,14.0565047834963,5.72736053617566,0,1.28954228814025,24.9981911081147,2.55465438346247,5.09388714211716,39.2731729502384,15.6001768052892,0.987392471131312,54.7380867558525,1.97159866497028,9.71598665088285,0,0.0614425178739293,0.682067450638708,0.831396255122716,0.72296182187724,4.6397117795583,0.160994373922819,0.0253332859349273,2.41645542976497
"6",4,0.998369703723365,0.302678376066624,0.001,9.60554771535323,6.9077927583095,20.3000658938039,10.1050211048042,2.73189771565686,18.0947770500674,44.5217809096662,54.558936891082,8.56375645321608,164.610423475286,0.0219865055829388,0.00172926830460013,0.00314717927212704,0.0614908729085348,0.107460673642751,0.00901755183019695,0.020664624868956,0.0250121081435167,0.284419402843166,0.114403335221832,0.0663968026116067,669.301510639808,3298.55811406565,1.66492301020766e-16,20.7927211153988,231.559556833905,281.140876330204,246.939984533444,1573.68236423757,54.4699896594113,8.54979499295639,821.710298573996,14.7156014003515,5.70409199753532,5.23981118741291e-19,1.27856257152959,24.8835459657884,2.53520242389461,5.10292214552944,39.3611134778551,15.4923219318032,0.978125062657133,54.5589364983421,1.97174838887982,9.71748388976154,4.90482870694218e-19,0.0612549257815412,0.682169658754422,0.828235199144297,0.727480080223304,4.63603565353951,0.160467461444359,0.0251875189800473,2.42074152169539
"7",4,0.98919073659743,0.23832942997372,0.001,9.54259887746386,6.80657130614737,20.2038074489469,10.0224519531407,2.71794330137328,18.0290912545739,44.867945398783,54.3338322850069,8.50204566820915,164.973712475643,0.0234275249936087,0.00173603932913127,0.00314736708398465,0.0616345345250303,0.107819474618027,0.00905803964616513,0.0207411403865105,0.0253401664497179,0.285742689931552,0.114935607123306,0.0665894675060808,663.210250412841,3268.85400000094,2.51147234090345e-16,20.5227743946096,229.472667046459,277.226225814183,246.571977547974,1557.6654293089,53.7465235801672,8.4101448171208,815.952340814972,15.5373747175643,5.6748591051897,7.90452537809737e-19,1.26491164697397,24.7416224001467,2.5111261443816,5.11418400170204,39.4715012516588,15.3576762222665,0.966625100550702,54.3338318852091,1.97193353253269,9.71933532623013,7.46740045403855e-19,0.0610206898704326,0.682294712222771,0.824281124183725,0.733136362725212,4.63143127026323,0.15980538907355,0.0250060166712034,2.42608400699476
"8",4,0.977801733760631,0.187660968483244,0.001,9.46525039367863,6.68035759233992,20.0843637996978,9.92045256284869,2.70062877623639,17.9473836739583,45.2995573014842,54.0518125928771,8.42558090882914,165.42461235991,0.0252532032276511,0.00174451906862243,0.00314760176843642,0.0618153044768064,0.108282097581789,0.00910998543333406,0.0208396041622067,0.02575698575095,0.287412876823553,0.115607414141318,0.0668327491303571,655.650040637227,3231.97451195905,1.56765780367273e-16,20.1896623725117,226.881199404509,272.396412499907,246.077698155446,1537.82101239317,52.85195606622,8.23854762059361,808.762363861004,16.5572637224296,5.63824116541422,4.93436247514344e-19,1.24803012684073,24.5671721733923,2.4815273499666,5.12816182270648,39.6096339037222,15.1903327387443,0.952437186696932,54.051812169997,1.97216102802954,9.72161028141712,4.71543267607356e-19,0.0607294483829261,0.682446780638186,0.819354160925941,0.740188844795494,4.62568516853766,0.158975919390815,0.0247811203200857,2.43271488764574
"9",4,0.963751653579159,0.147764542112791,0.001,9.37092223355637,6.52370283995174,19.9369760651882,9.79527751826315,2.67926265582866,17.8462622937669,45.8348983732679,53.6998100473234,8.33139519058845,165.981492739757,0.0275651379967514,0.00175510604465611,0.00314789396130469,0.0620422928745389,0.108881196373015,0.00917684648246908,0.0209668095696708,0.0262866417804367,0.2895180740431,0.116454197380465,0.0671394747575688,646.319882553741,3186.44320377795,7.34547799967892e-17,19.781508610753,223.681431810567,266.480239933508,245.408106104831,1513.38495905894,51.7532807299946,8.02939589155107,799.824690457389,17.815896752638,5.59254572790404,2.31227858380857e-19,1.22729015072855,24.3547019019634,2.44544825248133,5.14542502755357,39.7818082946833,14.9835101623599,0.935056854000582,53.6998096154441,1.9724384637689,9.72438463893927,2.24169234653403e-19,0.0603691910282222,0.682630801934795,0.813244167891604,0.748936247929214,4.61854692129014,0.157940617786245,0.0245041035017307,2.44090430499642
"10",4,0.946540083111025,0.116350033159678,0.001,9.25690673000163,6.33038028954047,19.7563293961763,9.64287369001672,2.65306977311567,17.7218945304926,46.4943635082019,53.2625489061906,8.21621193639611,166.665421179422,0.0304913785682836,0.00176827660732713,0.00314825621169909,0.0623266124666562,0.109661398796011,0.00926327324017695,0.0211319841879758,0.026959773737902,0.292167435866825,0.117519862471572,0.0675254402253488,634.885223135501,3130.61594934967,0,19.2857204053216,219.758258416931,259.297000798815,244.49321499582,1483.52003066976,50.4151374683707,7.77697392913417,788.777508074519,19.3585256860338,5.53579494976025,0,1.20201362184276,24.098998014976,2.4019389687578,5.16662675335905,39.9953643625022,14.7296614430074,0.913948906596848,53.2625484725855,1.97277380337972,9.72773803557506,0,0.0599263655988481,0.682853088216776,0.805711507891967,0.759711822029443,4.60972998999815,0.156654555606443,0.0241653292246944,2.45096207616796
"11",4,0.925634300020901,0.0916141993383288,0.001,9.12050483767212,6.09352642336442,19.5366954039714,9.45905410791715,2.62120786718783,17.5700988297631,47.2993943831421,52.7226618819395,8.07655252635615,167.500303652471,0.0341933098746826,0.00178459532282235,0.00314870315150383,0.0626817296773055,0.110684764194061,0.00937562372644838,0.0213478759307843,0.0278153902281789,0.295495781773285,0.11885863847864,0.0680099230024865,620.98907174335,3062.73409816047,0,18.6897660409396,214.989476319433,250.668351016841,243.233010062513,1447.35149706974,48.8019042263277,7.47593404431572,775.220131623218,21.2336717589119,5.4657409466257,0,1.17150686271026,23.796059490621,2.35017213926318,5.19250812108573,40.2586466883337,14.4207568413837,0.888579341863478,52.7226614616725,1.97317498526441,9.73174985517979,0,0.059386196167503,0.683122901950072,0.796491504166641,0.772865921293172,4.59891791796831,0.15506665259394,0.0237545662539887,2.46323975959516
"12",4,0.900499361739905,0.0721371648333298,0.001,8.95920789849312,5.80575643043306,19.2724647321687,9.23990487532038,2.58286956660487,17.3864544075146,48.2697452439264,52.0611440420376,7.90898201523895,168.513470966123,0.0388745594928714,0.00180471198428479,0.00314925129840318,0.0631235634186687,0.112040474024428,0.00952284137251112,0.0216326792559919,0.028903191556374,0.299666999687468,0.120536446801663,0.0686160429025335,604.271805309173,2981.02022157442,1.39563449781657e-17,17.9823634930719,209.254091326979,240.43698255651,241.482637686131,1404.02780067911,46.8810269813041,7.12203325673506,758.731365247846,23.4908002453563,5.37988291927065,4.3952037543451e-20,1.13511086237248,23.4449275838256,2.28964324497087,5.22391644695498,40.5808844735029,14.0486966977546,0.858464582770122,52.0611439093441,1.97364938958008,9.73649389056962,4.55836785779415e-20,0.0587333058062336,0.683457685740145,0.785306048843927,0.788721327515138,4.58578174162204,0.153121011888346,0.0232617118095263,2.47813927891357
"13",4,0.874592924525848,0.0568009171915982,0.001,1.55589893392327,5.30736159642839,19.2454685937783,9.07129927563496,0.40445218413959,17.7291341900843,50.7043571595963,52.4566213233123,7.81971861244131,175.705687075347,0.0446015165184637,0.0131399820591737,0.00331644108879773,0.0634780249692444,0.11473625616769,0.0097348691637953,0.0221090043834784,0.0301862542974534,0.302505154134909,0.121678050825215,0.0682713584339098,445.362001024285,5.45385288524005e-18,2960.00815216932,15.8595063391747,208.758131839368,229.073236305468,246.364844524525,1531.23540327355,45.8781898539007,6.83907057022426,768.354753575259,19.8638206453807,7.16635290654271e-20,9.81669265903057,1.00673013939802,23.95212649181,2.2299979843609,5.44688142752769,46.2222612724789,13.8783888931848,0.832164776440977,52.4566227857349,1.49771190867667,1.83408112852206e-20,9.95423823561068,0.0533340775712471,0.70203461312333,0.77035246200786,0.82850256796726,5.14940541221671,0.154284180362683,0.0229991723895333,2.58390716287276
"14",4,0.844236400785985,0.0447251316469278,0.001,1.5149645844393,4.95046591123098,18.903086962141,8.80489891964086,0.395244222026099,17.5358403406412,51.8045245390291,51.5756341064379,7.61127627407438,176.904063532,0.0520986770560802,0.0136445605059979,0.00332163522850269,0.0640657511878979,0.117000198160855,0.00996902146019159,0.0225704450835037,0.0319245721821798,0.308135514190882,0.123942776657785,0.0690673332763164,429.921069506437,1.06701840202671e-15,2857.61387505568,15.1380742933753,201.577141311265,217.183337304981,242.973696340329,1472.88946589651,43.542027706274,6.42571648701231,746.744249403355,22.3983189598205,1.45589971474666e-17,9.491950916843,0.969832101143298,23.5845654781167,2.16510535038938,5.48402446998529,47.0213660703855,13.4168450961864,0.796421143416015,51.5756339457142,1.49777210822139,3.71731118772404e-18,9.9554422002124,0.0527384840078449,0.702260580663386,0.756629921299933,0.846479159134463,5.13129715425558,0.151693041489523,0.0223861066884541,2.60153034605883
"15",4,0.808792029327721,0.0352166390920691,0.001,1.46805204088687,4.53625717356682,18.5022380533534,8.49642886678198,0.384446129159404,17.3092387208798,53.052114643475,50.5260173274933,7.36798774304687,178.357217887648,0.0615830195531485,0.0142743723009048,0.00332798488129713,0.0647923360436582,0.120074342559584,0.0102834296483347,0.0231945212643954,0.0341350861871587,0.31517495617931,0.126774284049778,0.070051510986725,411.89025884739,1.83048600905693e-15,2738.01940038722,14.3105112761485,193.221641397006,203.612470264262,238.378485903461,1405.22506757873,40.8650400881509,5.95916975876066,721.269481002988,25.3654458643502,2.61290387848761e-17,9.11208716918689,0.927211455560775,23.2009615590292,2.09383451348617,5.52907486026221,47.9674787941559,12.8796372190487,0.755469479697973,50.5260169728703,1.49784109370293,6.6565720041211e-18,9.9568219572178,0.0520402495589395,0.702651515690243,0.740437819543515,0.866864618357435,5.11010835267348,0.148605933316157,0.021670552185432,2.62290026305365
"16",4,0.7681153857211,0.0277296370803694,0.001,1.41507989268838,4.06947959761279,18.0397033297831,8.14487429559837,0.371986077026962,17.0485467142462,54.4130542633209,49.2940906407071,7.08847570934435,180.114708716814,0.0735868263477308,0.0150594345508367,0.00333570800215744,0.0656875071825248,0.124288610947807,0.0107097985063754,0.0240466083026923,0.0369465239862499,0.323962793801634,0.13030905672468,0.0712605584196179,391.195373520018,1.65887003609711e-15,2600.72285921613,13.380979264436,183.678202254292,188.459578519655,232.197245354077,1328.20784297364,37.8635494462576,5.44476725365768,691.744394800296,28.7868260192532,2.49816447369485e-17,8.67525205288102,0.878963171541859,22.8291086195762,2.01836411254195,5.58355620799364,49.072662929151,12.2663812618559,0.709502484909558,49.2940918571097,1.49791899679226,6.3519486897822e-18,9.95837998071924,0.0512368611508042,0.703318819897232,0.721627099655894,0.889102193845113,5.08581617869488,0.144982619531492,0.0208484579686598,2.64874571642374
"17",4,0.722347203656551,0.0218343599058027,0.001,1.3562014438361,3.56369172855019,17.5149567473683,7.75178053091107,0.357802733748303,16.755205251903,55.8228278399348,47.8722121795328,6.77299086854717,182.232330720973,0.0887924044417289,0.0160388580761594,0.00334506771000816,0.0667846026851683,0.130101314225573,0.0112923489485714,0.025217484586843,0.0405227410958404,0.334907990201019,0.134711593823874,0.0727347692703533,367.907249753655,1.26870353969805e-15,2446.18400955403,12.3615334645874,173.003804575475,171.95754511819,224.019242168766,1242.39377078498,34.5803586007386,4.8924510142864,658.175072560553,32.6673693171707,2.03485560139381e-17,8.18265114309748,0.825560101011878,22.5080223412935,1.9418046038143,5.64920178654711,50.3452011126045,11.5812383994039,0.659069873839749,47.8722120421899,1.49800558631188,5.1657720556306e-18,9.9601117235726,0.0503323764283858,0.704418480149007,0.700158432235314,0.912137709802855,5.05864673849496,0.14080062405745,0.0199205613780799,2.6798872164849
"18",4,0.671980261443332,0.0171924093746478,0.001,1.29181201093354,3.04288327910707,16.9301482143269,7.32106266545302,0.341962678132255,16.4332364213993,57.1939435388911,46.2597455283152,6.42381093262099,184.761394771192,0.108074844450559,0.0172603323138965,0.00335635514087009,0.0681219722249346,0.138105945812763,0.0120893106975023,0.0268249473237251,0.0450722575475358,0.348509281728738,0.140182504382509,0.0745187380979838,342.275897290372,2.65513547179232e-18,2276.0521674502,11.2726026766676,161.329996948831,154.474617739599,213.517784067996,1149.0128120236,31.0856358944193,4.31667414996519,620.780051814902,36.9914143588325,4.58285205815499e-20,7.63923939310998,0.767911926442674,22.2806318165885,1.86749164873192,5.7276033103025,51.7886013889462,10.8336326376451,0.605122192945359,46.2597460976475,1.49810027663262,1.16212073835123e-20,9.96200553027761,0.0493388208809771,0.706121917936705,0.676116750844676,0.934541561092992,5.02909034838255,0.13605807508328,0.0188935615665323,2.71707933487047
"19",4,0.617882492753859,0.0135373302162581,0.001,1.22267611288607,2.53771972234272,16.290181729459,6.85928454322266,0.324616898418046,16.0888049499025,58.4402305116065,44.4624449101552,6.04541008488982,187.728631287401,0.132552215283318,0.0187826758158599,0.00336988936755903,0.0697423435319155,0.149009091455592,0.0131721901887415,0.0290099424582448,0.0508604841969228,0.365369088759795,0.14696410274137,0.0766631977758218,314.742336917619,7.84849050152537e-19,2093.24577835439,10.141566006261,148.853511348703,136.49017121654,200.606640586786,1049.94108273745,27.4725662950178,3.73535305297104,579.971173305648,41.7197940018788,1.47415652734007e-20,7.05400669216428,0.707296580360248,22.180526486045,1.79787449415816,5.81958710016448,53.4005118462682,10.0376265131037,0.548962809852126,44.4624447634063,1.49820195020289,3.73595236366689e-21,9.96403895992346,0.0482747701421193,0.708556157971043,0.64970554232642,0.954905727313832,4.99781438099671,0.130771896794574,0.0177806178967348,2.7607151659912
"20",4,0.561253901887212,0.0106593151309119,0.001,1.14991424528396,2.0763812041533,15.6028878636976,6.37550878735184,0.30604600055117,15.7291485066967,59.5058086041305,42.4917849874654,5.64451012685747,191.118010212595,0.163644799109368,0.0206756447342878,0.00338599581086477,0.0716916699411153,0.16360118893388,0.0146245771532426,0.031931339105105,0.0582254035176245,0.386203294628762,0.15534434197358,0.0792271410397704,285.916793487569,1.54679047742553e-19,1901.80933087045,8.9998154847133,135.820299708668,118.547239890535,185.543707022344,947.548667930761,23.8486801223674,3.16800333294064,536.328644763697,46.7887962322679,3.19808903896297e-21,6.43951842739088,0.645211801261005,22.220362513694,1.73370325608309,5.92465902774871,55.1714035428562,9.21043883580576,0.492131393125772,42.4917851823623,1.49830895201627,8.10574989650255e-22,9.96617900863234,0.0471623367860233,0.711748227296337,0.621231053266314,0.972317134054419,4.9655028454755,0.124975838198428,0.0166015003731102,2.81055897371464
"21",4,0.503516870981615,0.00839316152040305,0.001,1.07491059109228,1.6763103544432,14.8783638149089,5.88045776258635,0.286608813588431,15.3616565828216,60.3785604084711,40.3658610634796,5.22951226867238,194.867757270024,0.20314948225496,0.0230227857841065,0.00340500669821269,0.0740184649009644,0.182758040831502,0.0165439005088034,0.0357665964557884,0.0675974839594881,0.411861313155542,0.165664885738542,0.0822792251404887,256.52298558384,0,1706.54499977619,7.87916562869016,122.509768105562,101.191961175721,168.897910062488,844.461450576581,20.3248920571619,2.63314765428188,490.596016979038,52.1125117078537,0,5.81079715503929,0.583203744536088,22.3896452016941,1.67410973798183,6.04090339143104,57.0834693597565,8.37103673240733,0.436220105279318,40.3658601340452,1.49841924441055,0,9.96838495114693,0.0460243099894407,0.715612262736786,0.591089261105567,0.986577784452142,4.93272478420159,0.11872312077494,0.0153809184372717,2.86570231279448
"22",4,0.446166019984678,0.00660878859874256,0.001,0.999153103649548,1.34225689974894,14.1281576324796,5.38548788487103,0.266730525231029,14.9933651025571,61.0786969372221,38.1110152464053,4.80954430098974,198.885592380729,0.253339340014322,0.0259225444523081,0.0034272499337131,0.076772545944278,0.20750231074581,0.0190489251533932,0.0407240742447517,0.079524860486274,0.443352149321531,0.178331590788549,0.0858975344786401,227.321776119673,1.57497099718985e-16,1512.50658637375,6.80853613083593,109.220023572845,84.9133324996442,151.395772879615,743.300282438431,17.003839990064,2.14585523871259,443.679965924025,57.5895487330413,4.08272556857498e-18,5.18373809789005,0.522708652917878,22.6634072710772,1.61750771531092,6.16545269509102,59.1108512603243,7.53868900631429,0.382673778321557,38.1110151704409,1.49853065726177,1.03823855500084e-18,9.97061314441866,0.0448826341993776,0.719990651597753,0.559758216449933,0.998017923810819,4.89991887182394,0.112091221312957,0.0141457185323228,2.92478812324602
"23",4,0.390615292741799,0.00520377055019099,0.001,0.924109787454652,1.07016407377086,13.3638357457508,4.90022687769234,0.246803541642899,14.6307217472347,61.6446584029336,35.7615337371826,4.39351152535187,203.064434378483,0.317090568380193,0.029494434359934,0.00345306728356854,0.0800127196106759,0.239072692139685,0.022288918058249,0.0470569017931182,0.0947051766619171,0.481930390859828,0.193849095764847,0.0901702000368534,199.033313483808,8.98742908608223e-19,1324.48228045771,5.81138889598833,96.2455256984807,70.0918180018097,133.774146044612,646.43871026415,13.9690019696453,1.71617279063979,396.600367400993,63.1115864991739,2.65079137244014e-20,4.57352643031476,0.46498503028331,23.009676935135,1.56227078799604,6.29499685287953,61.2210922566682,6.73208657915286,0.332678543641757,35.7615344632371,1.49864101421329,6.76717359771634e-21,9.97282029500123,0.0437574273202275,0.724690202467016,0.527763274296444,1.00726566017865,4.86742418854323,0.105180981579949,0.0129220927216232,2.98624168203651
"24",4,0.338073631184444,0.00409745712613464,0.001,0.850894840878897,0.85140119632665,12.5971994736223,4.43373936962211,0.22720006540478,14.2798801769877,62.1042943279378,33.3581421788521,3.98923007716469,207.308016563895,0.398058584421074,0.0338868960248012,0.00348285197756335,0.0837961679144631,0.279089067980813,0.0264624105238638,0.0550956711220415,0.114025464427802,0.529094640888442,0.212820190748424,0.0951928746661941,172.27371847281,8.94272661347075e-17,1146.57368909466,4.9044612954297,83.8589316110192,56.9747108312336,116.643468308852,555.82568762568,11.2775082559715,1.34865349781727,350.426869667005,68.5750325082416,3.03041246928906e-18,3.99334644048543,0.410975062241812,23.4041110651861,1.50768818749453,6.4265501684788,63.3782821724205,5.96686918080968,0.287020694658999,33.3581410838779,1.49874867642823,7.78000254154505e-19,9.97497363028863,0.04266788306586,0.729556799916274,0.495669178126377,1.0147760511101,4.83557806169534,0.0981121828789769,0.0117330296387197,3.04864730241023
"25",4,0.289464611480992,0.0032263441938068,0.001,0.780471454830196,0.676900902966053,11.8390288073583,3.99249860194052,0.208219686836939,13.945566087061,62.490547086754,30.9425605884499,3.60326627611272,211.520940461643,0.500874235343888,0.0392808480806144,0.00351702511903893,0.0881884966105088,0.329553519975668,0.031823016867619,0.0652495859103944,0.138613888673542,0.586690617701678,0.235987287567155,0.101073522167051,147.51399240209,1.49746043346123e-16,981.920490237639,4.0970201000266,72.2810574790158,45.6661721805866,100.493344076121,472.866148614734,8.95677627896269,1.04301807267753,306.139134254118,73.8859581469211,5.88215157935213e-18,3.4534390290648,0.361310043204382,23.8204769197733,1.4532353675824,6.55714908771772,65.5458156815692,5.25485660772035,0.246139005854692,30.9425605722355,1.4988522476574,1.52153155095514e-18,9.97704495585656,0.0416287816879356,0.734429484968242,0.464002388520616,1.02108737069859,4.80467295441628,0.0910075311424996,0.0105978419885668,3.1106020656124
