"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"1",4,0.498940852287558,1,0.001,7.28823431560197,2.65502637861598,8.52724457530089,2.31877962645855,21.7751366356719,5.56334080629389,37.261447648486,45.059342982867,9.00105930801833,1.84006808517651,12.3016127378329,19.3363761544205,167.072330807659,0.131490161769644,0.176297444296202,0.00161956480867458,0.153566018423485,0.134478984695693,0.0174227814546193,0.0249002493887839,0.0155495480779747,0.252822487794445,2.20657499456277,0.240059093363709,0.13615784880081,0.000355762778935119,0.00726388258474921,215.968613994613,46.3287241857081,2455.22510945833,12.0214391147724,114.710961294609,179.194576182849,103.284769151133,1357.11911822216,22.4819469913891,4.49099620263353,10.4642383162858,6.13777714392583,8346.07659478806,8335.92111268423,28.3977479913174,8.16763567144398,3.97639618465289,1.84608454057594,15.4262136083659,3.1220679386869,2.57181650992617,21.1025889763341,5.68394176882582,9.90971992140751,2.51203556294935,0.83570653233572,2.96922340256716,60.5511521982702,1.27310041451651,0.273100414332969,14.4731590705152,0.0708644595945011,0.67620275776459,1.05632334716555,0.608847183798792,8,0.132527479361374,0.0264737038471127,0.0616850101116786,0.0361812139348026,49.1987857674367,49.1389208257821
"2",4,0.49687653460691,0.91324200913242,0.001,7.0890174430741,2.63705659827987,8.504462324841,2.33132473117754,21.7380317310664,5.52836445833606,37.4272892719604,44.9951832961517,9.00008737115658,1.83994956525311,12.2681890342164,19.313348433667,167.327695762325,0.133501357971723,0.176211831911808,0.00163442616116026,0.154043609527854,0.135629389222073,0.0175865768772402,0.0250980505007044,0.0155887988781632,0.253275551997391,2.21038875571897,0.240463235241586,0.136374115828396,0.000356975777240527,0.00727398875635686,215.122198645853,46.1841768688176,2446.55457214598,11.9594984291783,114.312255176939,178.202058754067,103.315232184345,1351.5041741308,22.3570507501946,4.4719322241397,10.4095631984598,6.09577525322396,8324.22198208946,8314.12056141432,28.7191056490841,8.1381984113933,3.99871279742165,1.84228430617333,15.504101350246,3.13396420596088,2.59301091485469,21.0683267535231,5.66249436978922,9.88470870457573,2.50311724415338,0.831305960447031,2.97154561197906,60.4768194827232,1.2733794109616,0.273379410898352,14.4819653182023,0.0707922248889532,0.676652028843095,1.05483689752524,0.611557014247719,8,0.132338774400446,0.0264708452092841,0.0616176458657528,0.036082908924166,49.273821813791,49.2140281653896
"3",4,0.494676915656899,0.834010967244219,0.001,6.8880620254612,2.61831294351304,8.48000408068364,2.34421766254412,21.6987857360415,5.49166409429653,37.6009590195169,44.9257342970188,8.99884367685853,1.83973161341797,12.2324789302873,19.2884260987933,167.592779855662,0.135650206789088,0.176130664722918,0.00165024220713763,0.154546650421238,0.136854734117892,0.0177618135717218,0.0253101668460475,0.0156316871580921,0.253763587465319,2.21449620256271,0.24089844380303,0.136607008341605,0.000358267186998781,0.00728494590002685,214.218704170001,46.0285528297896,2437.25761428899,11.8935187643405,113.882897911794,177.143486594628,103.335146852867,1345.52121058677,22.2237236756706,4.45152023454697,10.3511746365844,6.05112494807252,8300.47166793693,8290.42794253648,29.0588115187511,8.10703960614479,4.02206538476727,1.83810348675097,15.5854137142936,3.14638958433858,2.61542980790689,21.0327666284697,5.63957184677611,9.85787465503534,2.49358186148658,0.82662607625744,2.97378663523485,60.3953190494492,1.27366972729673,0.273669727196449,14.4910840207484,0.0707147158781921,0.677108005526754,1.0532334099282,0.614394755220864,8,0.13213451263829,0.026467187284878,0.0615444754353321,0.0359778792067273,49.3517105646648,49.2919940751948
"4",4,0.49233561305199,0.761653851364584,0.001,6.68602371513862,2.59882323504194,8.45430397444845,2.35749175479128,21.6581372397134,5.45310004981905,37.7849963174132,44.8520682956043,8.99730110016324,1.83945777471251,12.1951013192256,19.2619761604612,167.861221053921,0.137941048243168,0.176049429805205,0.00166703558451708,0.155072613388573,0.138158248609184,0.0179489985956362,0.0255374229067939,0.015678479101607,0.254278649277958,2.21883045788043,0.241357632174257,0.136852731778276,0.00035963319505722,0.00729659512029286,213.254920531712,45.8608111140636,2427.27832350625,11.8237494238387,113.419031182774,176.021892024188,103.34944070056,1339.15286750141,22.0822705409661,4.42969175296222,10.2891626038917,6.00408268423207,8274.38819840962,8264.40571752377,29.4166072811579,8.07376964703509,4.0463593388119,1.83353972320631,15.6697747071625,3.15941669274338,2.63927837435082,20.995880246978,5.6150499261473,9.82873498049431,2.48336792313121,0.821675117159805,2.97574466493781,60.3020224306044,1.2739690931901,0.27396908733582,14.5003808447056,0.0706342029250145,0.677556888001236,1.05154173983204,0.617401900611326,8,0.131917847928248,0.0264626502945978,0.0614666949746471,0.0358679450565459,49.4305819699162,49.3709473688002
"5",4,0.48984613046578,0.695574293483638,0.001,6.48328912387551,2.57855059702056,8.42620773255611,2.37097133661677,21.6144397440182,5.41285419161572,37.9749863444401,44.7710386993874,8.9954229114476,1.83900191354368,12.1544772672641,19.2329035023269,168.145858450699,0.140393544646973,0.175979915093393,0.00168490512787043,0.155628371706061,0.139544821808423,0.0181491603872643,0.0257809163158609,0.0157296822661417,0.254843775422622,2.2235850435395,0.241861275549892,0.137122246207001,0.000361092076072734,0.00730943020026516,212.22876424812,45.6810790007772,2416.62723406578,11.7491608054801,112.923183325082,174.822287643034,103.343889529527,1332.38147486692,21.9309200638286,4.40637310507583,10.2228211888918,5.95382365720359,8246.47682565345,8236.55981159215,29.7955484888403,8.03895240393136,4.07178761882878,1.82850276506954,15.7578454951385,3.17287773770188,2.6643001677163,20.95793725695,5.58895846755782,9.7979453327013,2.47250457246384,0.816401673396138,2.97773743726089,60.2045590331419,1.27428228777689,0.274282282439208,14.5101220913157,0.07054532670775,0.678023136497665,1.04968308815909,0.620506312817648,8,0.131679525586434,0.02645712621014,0.0613807464707529,0.0357484625507766,49.5142088430919,49.4546642502055
"6",4,0.487201885765358,0.635227665281861,0.001,6.28043254822807,2.55751192938734,8.39563664008343,2.38461402707429,21.5676483068961,5.37093182805028,38.1711528606889,44.6823162080188,8.99317496027607,1.83834587211621,12.1105075929664,19.2010914995453,168.446634801635,0.143018725697187,0.17592254835984,0.00170390342099732,0.156214517473416,0.141018479020655,0.0183630271687907,0.0260416451803273,0.0157856999749579,0.255461555584945,2.22878160763127,0.242411655954874,0.137416770855937,0.000362647625863214,0.00732351531582464,211.137286413566,45.4886457040232,2405.26869094832,11.6695873774566,112.393515391095,173.541921958205,103.316986975363,1325.18912928177,21.7693087169108,4.3814917996643,10.1519818998905,5.90026213686894,8216.59897892099,8206.75181261854,30.1965856500302,8.00247847368962,4.09834555092458,1.82295896128324,15.8495625922368,3.18675502784268,2.69054431591291,20.9190380049178,5.56122146883093,9.76538833707903,2.46095874357635,0.810794970052079,2.9797301123758,60.1022725928834,1.2746092267026,0.274609229423288,14.5203043870541,0.0704478303940285,0.678505507825951,1.04765074281743,0.623711648050473,8,0.131418577082408,0.0264505145890473,0.0612862371148042,0.0356191399793131,49.6025739865477,49.5431278828339
"7",4,0.484396229076306,0.580116589298504,0.001,6.07814258650689,2.53575886140817,8.36351457867224,2.3985021225436,21.5192859904993,5.32705886304575,38.3783540202855,44.5882903349719,8.99052887260675,1.83758871383603,12.0644993695063,19.1673609136748,168.751114434564,0.145818566389019,0.175868264164883,0.00172403633521016,0.156825354070484,0.142582464598157,0.018591085739179,0.0263205453767879,0.0158468326957042,0.256114544715107,2.23427337631774,0.242993225695482,0.137727982092555,0.000364289181317505,0.00733848885271419,209.976796414494,45.282078692219,2393.12429587729,11.585686369804,111.824099650589,172.189530132252,103.279610919899,1317.55774308755,21.5983996992199,4.35497828329236,10.07698578784,5.84399800028231,8184.01360881895,8174.24034845271,30.6185154281205,7.96368057737819,4.12583324076668,1.81692936709409,15.9441557296509,3.20119031807765,2.7183756857142,20.8791171216381,5.53166430554062,9.73021203280207,2.44863928187478,0.804882051931809,2.98134761744798,59.9865716765268,1.27494554233311,0.274945543326885,14.5306681756157,0.0703464356265961,0.678978057620707,1.04550730188869,0.627097287913162,8,0.131142030396976,0.0264427319782552,0.0611858468637629,0.0354838216750185,49.6920223907037,49.6326807160483
"8",4,0.481422439012263,0.529786839542012,0.001,5.87704768956063,2.51339339211244,8.32969524329661,2.41258696167213,21.4690617014046,5.28160009125429,38.5965118439008,44.4883842074255,8.98745921501953,1.83669176340672,12.0162551250808,19.1315268698177,169.059786898707,0.148807246858104,0.17581453633735,0.00174536127555026,0.157461812998925,0.144240552705815,0.0188337565605475,0.0266186323299287,0.015913582981745,0.256806513751266,2.24009194460546,0.243609321141506,0.138057663749309,0.000366016709090593,0.00735445589283344,208.744132919769,45.0605031728973,2380.15919853582,11.4971615470124,111.213254692785,170.761226072527,103.229038162536,1309.46903411336,21.4177064328534,4.32676453581794,9.99761994217341,5.78489485011003,8148.61259616447,8138.9174947669,31.062639717573,7.92229147247062,4.15423769476915,1.8103639015341,16.0414613250999,3.21607536183059,2.74781581262072,20.8383441363884,5.50020652156914,9.69235038289034,2.43551340714365,0.798649068041599,2.98252836610227,59.8573097306736,1.27529022821749,0.275290225268491,14.5412171591972,0.0702401431266964,0.679440303179601,1.04323949096299,0.630661958233673,8,0.130848188845369,0.0264337035735869,0.0610789239407578,0.0353419268384731,49.7826974682569,49.7234667349138
"9",4,0.478273754339316,0.483823597755262,0.001,5.677056656094,2.49012272553946,8.29262807683129,2.42659521078657,21.4152555870111,5.23373317935794,38.8198044588862,44.3786242169591,8.98388536421849,1.83553100453551,11.9636939429343,19.092148745243,169.390921344287,0.152009781794108,0.175789233389003,0.00176801386890727,0.158133002349005,0.146000851913913,0.0190936165039938,0.0269376998844829,0.015986630876695,0.257569457168976,2.24650583457525,0.244288333991337,0.138421012165822,0.000367868121082975,0.007372045573842,207.43795927816,44.8248825575907,2366.40198872462,11.4029314914604,110.565274799511,169.239304684914,103.147186784831,1300.90461180294,21.2251312166587,4.29675658169881,9.91304129344389,5.72192081785373,8111.13505724206,8101.52319023281,31.5325989256882,7.87973174155097,4.18383153547488,1.80317979232464,16.1426243128244,3.23139038105631,2.77854796153848,20.7970818346838,5.46694552581507,9.65268873053599,2.42164034236274,0.792034071139999,2.98382801335789,59.7247981759341,1.27565361762025,0.27565361611236,14.5523474496412,0.0701230905817571,0.679928559227886,1.04074843397081,0.634310530373958,8,0.130525365343997,0.0264231922477014,0.0609609110676011,0.0351873351262774,49.8799680385528,49.8208592189081
"10",4,0.474943408264986,0.441848034479692,0.001,5.47937493481812,2.46636862689737,8.2541216449784,2.44075945444346,21.3600456887199,5.1845107260614,39.0565513774525,44.2633663709231,8.97982481897762,1.83423052905624,11.909263876062,19.0508040176556,169.720778269887,0.155426822201719,0.175758163202832,0.00179195772527358,0.158828325857288,0.147863568596454,0.0193693919525199,0.0272782788338662,0.0160663515311794,0.25836872416583,2.25322394313266,0.244999462100639,0.13880153480374,0.000369803393387468,0.00739060276433378,206.053050121455,44.5722911518096,2351.73201731158,11.3040355141449,109.870379110147,167.64063492268,103.053620146021,1291.84607048076,21.022594085488,4.26490860514774,9.82396681787059,5.65622637522395,8070.30075563634,8060.77648848862,32.0261707853493,7.83394402258389,4.21420435619471,1.79540103614296,16.2458263382717,3.24709716498667,2.81112538518249,20.7552530925166,5.43158081252365,9.6097941843914,2.40686658607282,0.785092902078478,2.98442460509177,59.5739969985007,1.2760223053186,0.276022304330558,14.5635432644781,0.070002368068128,0.680393007314,1.03814619251219,0.63817894407602,8,0.130186371679185,0.0264112494675812,0.0608367640222931,0.0350272466942999,49.9768567791237,49.9178759617315
"11",4,0.471424640840975,0.403514186739444,0.001,5.28371637365241,2.44177862074249,8.21219456341252,2.45468348273557,21.3012062637268,5.1328737779012,39.2989954640083,44.1375310283874,8.97518325939408,1.83262514885001,11.8503191103409,19.0056596601691,170.07323297336,0.159089655813124,0.175757747564666,0.00181738126245299,0.159558576481994,0.149838710266049,0.019664247411187,0.0276424789590945,0.016153579256996,0.259245708062325,2.26059357843367,0.245779419802712,0.139218881762031,0.000371870391544004,0.00741093879250132,204.58854275747,44.3041650003877,2336.19640888084,11.1991117915837,109.13468302898,165.943369072382,102.925082344618,1282.27502308745,20.8075197126649,4.23112254454178,9.72936791836886,5.58653243044339,8027.10257845954,8017.67127711297,32.5479208505945,7.78680024820147,4.24575957891002,1.7869143353278,16.3526001503564,3.26315146568524,2.84510442307417,20.7133312147096,5.39426018093059,9.56484845375709,2.39127840202382,0.77775079789365,2.98504177881563,59.4184710930801,1.27640975031933,0.276409751123203,14.5753219352633,0.0698702639601825,0.680881596000872,1.03530594348052,0.642140448758306,8,0.129816267730551,0.0263975978217473,0.0607006624519135,0.0348538797362967,50.0803801613913,50.0215391098118
"12",4,0.467710742807297,0.368506106611365,0.001,5.09098692003606,2.41663933119947,8.16813102065425,2.46859511284724,21.2402755154801,5.07966487277916,39.553343188918,44.0041584455678,8.96996448167276,1.83078647399014,11.7885820551304,18.9578206734186,170.431050691544,0.163005672304106,0.175762448250984,0.00184425039310667,0.160317958024986,0.151927932144011,0.0199777188913131,0.0280312925671628,0.0162488612324926,0.260176420022228,2.26841320268828,0.246606881510466,0.139661632295202,0.000374044152929771,0.00743260499079565,203.039799761342,44.0181477759529,2319.69808034063,11.088893492697,108.350630669253,164.159129867563,102.77513068556,1272.17322043585,20.5812176331865,4.19534875067824,9.62972040253686,5.51364646964983,7980.57678046772,7971.24333163702,33.0966390645885,7.73673742057508,4.278104096557,1.77774876150574,16.4614872640791,3.27952494993673,2.88091975687533,20.6713661225554,5.35474752350083,9.51678449592029,2.37475531828733,0.770044865849973,2.98508808174105,59.2471029695718,1.27680599779819,0.276806001376902,14.5873096089597,0.0697319724362564,0.681357720340202,1.03230677854591,0.646296457335262,8,0.129423995428141,0.0263822484755081,0.0605560327656494,0.0346723001621484,50.1854725584214,50.12677961516
"13",4,0.463795090862752,0.336535257179329,0.001,4.90149746327821,2.39100318133086,8.12178900932371,2.48235521991192,21.1773232093516,5.02477953092139,39.8198353999551,43.8627701532976,8.96410620611851,1.82872053852378,11.7238708941099,18.9070869446947,170.79486164789,0.167194598624049,0.175775127468668,0.00187267516019281,0.16110575059872,0.15413732447558,0.0203107652395061,0.0284462170618094,0.0163529449419801,0.261165546038361,2.27672195502211,0.24748597043974,0.140131989011819,0.000376324484897272,0.007455697468877,201.403931424122,43.7136008096641,2302.20344443866,10.9732427068837,107.516693611406,162.285235240335,102.601356541456,1261.52264714668,20.3433374687406,4.15750845237009,9.52486030413331,5.43747376659688,7930.61237885317,7921.38183768742,33.6736494757615,7.68376375443318,4.3112792041106,1.76785250279443,16.5723354897229,3.29613731480447,2.91862045901434,20.6296103918507,5.3129788382663,9.46549077170098,2.35726929567139,0.761964014112806,2.98448361839184,59.0594265172543,1.27721167355756,0.277211675326071,14.5995219326155,0.0695872894978336,0.681821726178838,1.02913878308815,0.650650905228025,8,0.129008147509699,0.0263650182532897,0.0604023103393453,0.0344819732179703,50.2923187105084,50.2337828376147
"14",4,0.459671187108186,0.307338134410346,0.001,4.71525569353404,2.36467520439709,8.07219269015592,2.49576307632785,21.111150909557,4.96772698584056,40.0947956588168,43.7107706011057,8.95755180953721,1.82632284700233,11.6549069090791,18.8525423444139,171.176346504233,0.171685330492144,0.175814417475446,0.00190278015638904,0.161928377170316,0.156475315340557,0.0206659837368263,0.02888940713568,0.0164667728441698,0.262235571437891,2.28570821884862,0.248436578617691,0.140640593859235,0.000378743024875916,0.00748066696199018,199.679009487286,43.3908053032686,2283.71631320397,10.8514181758524,106.634910963388,160.310675211406,102.39123509638,1250.30562893427,20.0925818116238,4.11752847387305,9.4142577682786,5.35742489453179,7877.60551447529,7868.48344024427,34.2819567361687,7.62872915818467,4.34541008358644,1.75715253521225,16.6857313193084,3.31297780675857,2.95802207782446,20.5884987774474,5.26898967303376,9.41146867407484,2.33884599017615,0.753471418723198,2.98358814133157,58.8615041124022,1.27763327536157,0.277633271732154,14.6122116727607,0.0694320999584843,0.682296606497927,1.02573752529965,0.655143719915307,8,0.128561090003252,0.0263457406162859,0.0602365216978387,0.0342791379678797,50.404351270113,50.3459842659507
"15",4,0.455332709860863,0.280674095351914,0.001,4.53256044401504,2.33772983751676,8.01928831036908,2.50870290167468,21.0417886223671,4.90847990583185,40.3785453130565,43.5478278949868,8.950239463143,1.82356403716952,11.5816158894207,18.7940739293394,171.575584691774,0.176501432799484,0.175882430575662,0.00193467402329859,0.162785353023406,0.158948829157646,0.0210445192476534,0.0293626363540042,0.0165912520703093,0.263390799563946,2.29540782840175,0.249462472378466,0.14118945425229,0.000381302689029489,0.00750760918205811,197.862148749213,43.0490268316047,2264.20091442123,10.7233091241972,105.70356765118,158.233936062237,102.142624764631,1238.50497082155,19.8287504839788,4.07533678865654,9.29780542294114,5.27348854749755,7821.4055466947,7812.39759236673,34.9229527510208,7.57156747305953,4.38049069265968,1.74559766136155,16.801458315941,3.3299571130937,2.99917674720737,20.5483481612314,5.22271044432917,9.35455996805586,2.31945352850081,0.744560970026879,2.98232296694485,58.6524278983411,1.27807092202764,0.278070918378623,14.6253811992005,0.0692661515412994,0.68278170950618,1.02209641327333,0.659780152174126,8,0.128081846749961,0.0263242337151265,0.0600582517922301,0.0340635761453549,50.5215932496837,50.4634072622864
"16",4,0.450773580467081,0.256323374750606,0.001,4.35389916817899,2.31032736466804,7.96379048958023,2.52129776169927,20.9702345978964,4.84761781656307,40.6750970024411,43.3755701500518,8.94216032654451,1.82050659836221,11.5049532640659,18.7322427139523,171.982305508484,0.181661522501339,0.175963462195328,0.00196839026558693,0.163673926396374,0.16156222678034,0.0214468550271708,0.0298675768820803,0.0167272804478915,0.264619102766293,2.30571875744978,0.250552844894921,0.141772778621965,0.000383989209534073,0.00753629694582966,195.949605320772,42.6865867167091,2243.58823783086,10.5893621523933,104.717678558262,156.061557947451,101.862550620201,1226.10413887046,19.5525610613399,4.03088962750715,9.17575218418111,5.18612897594941,7761.39638428147,7752.50796310426,35.5965036361079,7.51127958797322,4.41625724733159,1.73320248151538,16.9184213311406,3.3470296086134,3.04238756205365,20.5093877892067,5.17398116483494,9.29409782335298,2.29901081379736,0.735251915212236,2.98029246248085,58.4252020848628,1.27851851475708,0.278518506632128,14.6388103046304,0.0690927422341055,0.683254710515744,1.01825972525447,0.664625768013743,8,0.127575206323682,0.0263004715486603,0.0598693170884111,0.0338380978354879,50.6410255913929,50.5830310319069
"17",4,0.445988007326786,0.234085273744846,0.001,4.17931288899003,2.28243611893405,7.90519087830083,2.53336104870903,20.8959452276257,4.78485268407918,40.9827411714479,43.1925298176307,8.93324329586911,1.81708749048397,11.4242458870766,18.6665276515089,172.402526698311,0.187197064630031,0.176068826374203,0.00200408015950615,0.164596655714946,0.164324939684197,0.0218750161169664,0.0304065712810934,0.0168760018759629,0.265934766412468,2.31676049912121,0.251720298627777,0.142397302287462,0.000386817942469407,0.00756701825041833,193.939238499094,42.3033156248981,2221.86512694114,10.4491896192314,103.677616009265,153.78793684914,101.543394832464,1213.08737992886,19.2633503047679,3.98411937649003,9.04781462138349,5.0950766583885,7697.70914189247,7688.94593402825,36.3048561636138,7.44829513381331,4.45279581800136,1.71990166625682,17.0368179973238,3.36411359716993,3.08758647309752,20.4720648993864,5.12279456361999,9.23025039523554,2.27751859842342,0.725525171102339,2.97761201199479,58.1823942092716,1.2789795143065,0.278979511780126,14.6526303954885,0.0689097243421606,0.683727274553596,1.01419198249781,0.669652633520391,8,0.127036852404796,0.0262742449878503,0.0596680158154088,0.033600723197284,50.7644166067833,50.7066254995031
"18",4,0.440970577349636,0.213776505703056,0.001,4.00895763956428,2.25401512367748,7.84340509609364,2.54479458350962,20.8187767126444,4.72000162782383,41.3016915233114,42.9984515570117,8.92345708281617,1.81328939378417,11.3394734774789,18.5968608885511,172.836825213495,0.193138545173516,0.176203799765743,0.0020418463607491,0.165554000193617,0.167244726464435,0.0223310941302948,0.0309819758055109,0.0170386272029667,0.267342646987422,2.32857309907074,0.25296901084682,0.143065255681133,0.000389801202548325,0.00759987773324233,191.828650649855,41.8986543863627,2199.00181146377,10.3026475234143,102.582091538696,151.412333894876,101.182393091951,1199.43997039101,18.9610520082358,3.93498202176414,8.91395292765797,5.00037416620474,7630.22774278087,7621.59546016728,37.0495065091117,7.3827021079487,4.49002384601798,1.7056445100861,17.1563138395388,3.38120308069409,3.13483045471852,20.4368105078299,5.06909783354794,9.16289328120697,2.25495385484475,0.715379808589411,2.97427194985358,57.9231936295062,1.27945478146652,0.279454781702524,14.6668569715709,0.0687163861651579,0.684199920436233,1.00988686475416,0.674864240576984,8,0.126466033991211,0.0262454620082828,0.0594540995644964,0.0333513925808202,50.8919357776177,50.8343603569101
